Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
133562,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,1211,Contratação Artística para Realização de Evento na Virada Sustentável no Parque Tiquatira,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,40000.00,40000.00,.00,.00,.00,.00,.00,40000.00,.00,.00,.00,.00,.00,.00,.00
133563,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,1213,Fornecimento de Infraestrutura e Serviços para Realizar Eventos: Festa de Nª Sª Aparecida e das Crianças e Festa do Jardim São Nicolau e Sociedade Amigos do Jd. São Nicolau,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,60000.00,60000.00,.00,.00,.00,.00,.00,60000.00,.00,.00,.00,.00,.00,.00,.00
133564,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,1216,Fornecimento de Infraestrutura e Serviços para Realização de Eventos: 15º Santo Antônio na Chácara Lei 15.109/2010 e 7ª Feira Cultural do Jabaquara Feira de Artes e Gastronomia.,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,100000.00,100000.00,.00,.00,.00,.00,.00,100000.00,.00,.00,.00,.00,.00,.00,.00
133565,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,1218,Fornecimento de Infraestrutura e Serviços para Realizar Eventos: Festa Bolo do Bixiga Comemorando 465 anos da Cidade de SP LEI 16.144/2015 e 8º Festival Cultural e Gastronômico Latino Americano Soy Latino Lei 14.485/2007,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,100000.00,100000.00,.00,.00,.00,.00,.00,100000.00,.00,.00,.00,.00,.00,.00,.00
133566,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,1219,Fornecimento de Infraestrutura e Serviços para Realização de Eventos: 26ª Festa das Nações no Bairro do Cangaíba Lei 15.927/2013 Festa Junina no Bairro do Cangaíba Lei 16.038/2014,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,100000.00,100000.00,.00,.00,.00,.00,.00,100000.00,.00,.00,.00,.00,.00,.00,.00
133567,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,1223,Fornecimento de Infraestrutura e Serviços para Realizar Eventos na Cidade de São Paulo,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,50000.00,50000.00,.00,.00,.00,.00,.00,50000.00,.00,.00,.00,.00,.00,.00,.00
133568,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,1237,Realização de Eventos no Município de São Paulo - SP TURIS,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,320000.00,320000.00,.00,.00,.00,.00,.00,320000.00,.00,.00,.00,.00,.00,.00,.00
133569,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,1238,Eventos Diversos a Serem Realizados na Cidade de São Paulo,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,100000.00,100000.00,.00,.00,.00,.00,.00,100000.00,.00,.00,.00,.00,.00,.00,.00
133570,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,1239,Eventos diversos a Serem Realizados na Cidade de São Paulo,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,50000.00,50000.00,.00,.00,.00,.00,.00,50000.00,.00,.00,.00,.00,.00,.00,.00
133571,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,1245,Auxílio Financeiro para projetos de Fomento à Cultura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,1000000.00,1000000.00,.00,.00,.00,.00,.00,1000000.00,.00,.00,.00,.00,.00,.00,.00
133572,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,1250,Contratação de Estrutura e Palcos para Eventos Culturais no Âmbito da Secretaria Municipal da Casa Civil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,120000.00,120000.00,.00,.00,.00,.00,.00,120000.00,.00,.00,.00,.00,.00,.00,.00
133573,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2039,Eventos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,560000.00,560000.00,.00,.00,.00,.00,.00,560000.00,.00,.00,.00,.00,.00,.00,.00
133574,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2043,Revitalização de Melhoramentos Públicos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,4000000.00,4000000.00,.00,.00,.00,.00,.00,4000000.00,.00,.00,.00,.00,.00,.00,.00
133575,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2046,Realização de Eventos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,500000.00,500000.00,.00,.00,.00,.00,.00,500000.00,.00,.00,.00,.00,.00,.00,.00
133576,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2050,Ações de Políticas Públicas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,3300000.00,3300000.00,.00,.00,.00,.00,.00,3300000.00,.00,.00,.00,.00,.00,.00,.00
133577,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2057,Eventos da Cidade de São Paulo,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,470000.00,470000.00,.00,.00,.00,.00,.00,470000.00,.00,.00,.00,.00,.00,.00,.00
133578,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2060,Promoção de Campanhas e Eventos de Interesse do Município,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,1000000.00,1000000.00,.00,.00,.00,.00,.00,1000000.00,.00,.00,.00,.00,.00,.00,.00
133579,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2064,Recurso para Projetos Futuros no Município de São Paulo,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,500000.00,500000.00,.00,.00,.00,.00,.00,500000.00,.00,.00,.00,.00,.00,.00,.00
133580,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2065,Recurso para Projetos Futuros no Município de São Paulo,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,500000.00,500000.00,.00,.00,.00,.00,.00,500000.00,.00,.00,.00,.00,.00,.00,.00
133581,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2067,Realização de Eventos e Locação de Espaços,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,2700000.00,2700000.00,.00,.00,.00,.00,.00,2700000.00,.00,.00,.00,.00,.00,.00,.00
133582,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2069,Ações de Política Pública,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,400000.00,400000.00,.00,.00,.00,.00,.00,400000.00,.00,.00,.00,.00,.00,.00,.00
133583,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2070,Ações Voltadas para Políticas Públicas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,465000.00,465000.00,.00,.00,.00,.00,.00,465000.00,.00,.00,.00,.00,.00,.00,.00
133584,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2077,Estrutura para Atividades e Eventos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,400000.00,400000.00,.00,.00,.00,.00,.00,400000.00,.00,.00,.00,.00,.00,.00,.00
133585,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2078,Projetos Diversos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,420000.00,420000.00,.00,.00,.00,.00,.00,420000.00,.00,.00,.00,.00,.00,.00,.00
133586,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2079,Eventos Diversos a serem Realizados na Cidade de São Paulo,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,150000.00,150000.00,.00,.00,.00,.00,.00,150000.00,.00,.00,.00,.00,.00,.00,.00
133587,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2080,Promoção de Eventos da Cidade de São Paulo,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,200000.00,200000.00,.00,.00,.00,.00,.00,200000.00,.00,.00,.00,.00,.00,.00,.00
133588,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2081,Promoção de Eventos para a Cidade de São Paulo,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,450000.00,450000.00,.00,.00,.00,.00,.00,450000.00,.00,.00,.00,.00,.00,.00,.00
133589,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,13,Cultura,695,Turismo,3015,Promoção da cidade como centro de eventos e destino turístico de referência global,2054,Realização de Eventos na Cidade de São Paulo,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,300000.00,300000.00,.00,.00,.00,.00,.00,300000.00,.00,.00,.00,.00,.00,.00,.00
133590,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,60,Casa Civil,13,Cultura,695,Turismo,3015,Promoção da cidade como centro de eventos e destino turístico de referência global,2116,Promoção de Campanhas e Eventos de Interesse do Município,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,100000.00,100000.00,.00,.00,.00,.00,.00,100000.00,.00,.00,.00,.00,.00,.00,.00
133591,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1066,Reforma na Praça da Confluência das Ruas José Augusto de Macedo e Pascoal Bergamini com Instalação de Bancos Mesas e Playground,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,30000.00,30000.00,.00,.00,.00,.00,.00,30000.00,.00,.00,.00,.00,.00,.00,.00
133592,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1680,Manutenção dos Parcães,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,120000.00,120000.00,.00,.00,.00,.00,.00,120000.00,.00,.00,.00,.00,.00,.00,.00
133593,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,2107,Prefeituras Regionais,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,1750000.00,1750000.00,.00,.00,.00,.00,.00,1750000.00,.00,.00,.00,.00,.00,.00,.00
133594,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,3005,Promoção da sustentabilidade ambiental,2108,Vídeo Prospecção para Diagnóstico Termítico e Tratamento Natural de Árvores Viárias Mediante Aplicação de Óleos Naturais da Cidade de São Paulo,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,800000.00,800000.00,.00,.00,.00,.00,.00,800000.00,.00,.00,.00,.00,.00,.00,.00
133595,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,1002,Recapeamento Asfáltico da Rua Emília Jabur entre Anhahana Mello Até a Rua São Roque - Vila Tolstói,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,30000.00,30000.00,.00,.00,.00,.00,.00,30000.00,.00,.00,.00,.00,.00,.00,.00
133596,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,1004,Recapeamento Asfáltico da Rua Miguel Jabur entre Anhahana Mello Até a Rua São Roque - Vila Tolstoi,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,30000.00,30000.00,.00,.00,.00,.00,.00,30000.00,.00,.00,.00,.00,.00,.00,.00
133597,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,1005,Pavimentação da Rua Jundiacanga Travessa Harmonia e Rua Belém - Cidade Ipava - SP - CEP 04950150,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,1000000.00,1000000.00,.00,.00,.00,.00,.00,1000000.00,.00,.00,.00,.00,.00,.00,.00
133598,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,1038,Recapeamento da Rua Estácio Ferreira - Freguesia do Ó,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,150000.00,150000.00,.00,.00,.00,.00,.00,150000.00,.00,.00,.00,.00,.00,.00,.00
133599,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,1040,Recapeamento de toda a extensão da Rua Flor de Liz - Jardim Guarani,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,200000.00,200000.00,.00,.00,.00,.00,.00,200000.00,.00,.00,.00,.00,.00,.00,.00
133600,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,1041,Recapeamento Asfáltico na Cidade,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,300000.00,300000.00,.00,.00,.00,.00,.00,300000.00,.00,.00,.00,.00,.00,.00,.00
133601,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,1082,Recomposição da Malha Viária com Recapeamento e Adequação de Guias Sarjetas e Sarjetões da Rua João Gaspar Jardim São Luiz,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,450000.00,450000.00,.00,.00,.00,.00,.00,450000.00,.00,.00,.00,.00,.00,.00,.00
133602,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,1083,Recomposição da Malha Viária com Recapeamento e Adequação de Guias Sarjetas e Sarjetões da Rua Isabel de Oliveira Jardim das Cerejeiras,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,500000.00,500000.00,.00,.00,.00,.00,.00,500000.00,.00,.00,.00,.00,.00,.00,.00
133603,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,1084,Recomposição da Malha Viária com Recapeamento e Adequação de Guias Sarjetas e Sarjetões da Rua Lazaro Rodrigues Jardim São Luiz,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,400000.00,400000.00,.00,.00,.00,.00,.00,400000.00,.00,.00,.00,.00,.00,.00,.00
133604,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,1547,Pavimentação e Recapeamento de Vias,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2019,.00,100000.00,100000.00,.00,.00,.00,.00,.00,100000.00,.00,.00,.00,.00,.00,.00,.00
133605,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras,10,Gabinete do Secretário,15,Urbanismo,662,Produção Industrial,3022,Requalificação e promoção da ocupação dos espaços públicos,2036,Manutenção e Operação das Usinas de Asfalto,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,.00,200000.00,200000.00,.00,.00,.00,.00,.00,200000.00,.00,.00,.00,.00,.00,.00,.00
