Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
78683,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,813,Lazer,1330,Consolidação da cidade como marco nacional em esporte e lazer,2048,Eventos Esportivos,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,110000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
78689,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,813,Lazer,1330,Consolidação da cidade como marco nacional em esporte e lazer,2055,Realização do Campeonato de Futebol Amador do Jabaquara,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,50000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
78691,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,813,Lazer,1330,Consolidação da cidade como marco nacional em esporte e lazer,2057,Realização de Maratona dos Imigrantes.,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,50000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
78694,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,813,Lazer,1330,Consolidação da cidade como marco nacional em esporte e lazer,2062,Federação Paulista de Atletismo - Campeonato 1º Semestre,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,250000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
78695,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,813,Lazer,1330,Consolidação da cidade como marco nacional em esporte e lazer,2063,Federação Paulista de Jiu Jitsu - Campeonato Paulista de Jiu Jitsu,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,45000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
78707,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,813,Lazer,1330,Consolidação da cidade como marco nacional em esporte e lazer,2078,Federação Paulista de Sports e Fitness - Gymx,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,40000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
78710,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,813,Lazer,1330,Consolidação da cidade como marco nacional em esporte e lazer,2081,Federação Paulista de Triatlon - Sp Brasil de Triatlon,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,50000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
78711,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,813,Lazer,1330,Consolidação da cidade como marco nacional em esporte e lazer,2082,Confederação Brasileira de Esportes Radicais - Campeonato Amador de Bike Street,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,40000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
78729,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,813,Lazer,1330,Consolidação da cidade como marco nacional em esporte e lazer,2853,Associação Recreativa Turma do Bagaço - 59º Campeonato Artb,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,40000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
78733,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,26,Transporte,453,Transportes Coletivos Urbanos,1262,Melhoria da mobilidade urbana - Transporte público,3313,Construção de Terminal Interurbano na Av. Bento Guelfi na 3ª Divisão - São Mateus,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2012,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
78735,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,11,Trabalho,334,Fomento ao Trabalho,1420,Incentivo ao empreendedorismo e ao ambiente de negócios,1952,Construção do Centro Comercial Popular em área localizada na av. Sapopemba alt do nº 14000,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,2000.00,2000.00,.00,.00,.00,.00,.00,2000.00,.00,.00,.00,.00,.00,.00,.00
78738,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,1263,Melhoria da mobilidade urbana - Integração metropolitana,1486,Revitalização da Rua Domingos de Moraes entre as Ruas Eça de Queiroz até a Madre Cabrini com Alargamento de Calçadas,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2012,.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
79481,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,23,Secretaria Municipal de Serviços,40,Departamento de Limpeza Urbana,15,Urbanismo,452,Serviços Urbanos,1240,Gestão adequada dos resíduos sólidos,5612,Implantação de Ecopontos,44909200,Despesas de Exercícios Anteriores,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2012,.00,.00,105837.97,105837.97,.00,105837.97,105640.57,105640.57,.00,197.40,.00,197.40,.00,.00,197.40,.00
79483,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,302,Assistência Hospitalar e Ambulatorial,1112,Acesso à saúde e qualidade no atendimento - Fortalecimento de assistência a saúde,1056,Construção da UBS Jardim Vera Cruz,44505100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,50,Transferências a Instituições Privadas sem fins Lucrativos,51,Obras e Instalações,00,Tesouro Municipal,2012,.00,.00,1480000.00,1480000.00,.00,1480000.00,1480000.00,1480000.00,.00,.00,.00,.00,.00,.00,.00,.00
79486,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,99,Fundo Municipal de Iluminação Pública,10,Fundo Municipal de Iluminação Pública,15,Urbanismo,451,Infra-Estrutura Urbana,1170,Ampliação da proteção ao cidadão,5160,FUNDIP - Ampliação da Rede de Iluminação Pública,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2012,.00,.00,35000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
79488,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,97,Fundo de Proteção do Patrimônio Cultural e Ambiental Paulistano,10,Fundo de Proteção do Patrimônio Cultural e Ambiental Paulistano,13,Cultura,391,Patrimônio Histórico Artístico e Arqueológico,2310,Patrimônio histórico artístico e arqueológico,5993,Fundo de Proteção do Patrimônio Cultural e Ambiental Paulistano-FUNCAP,44903000,Material de Consumo,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,30,Material de Consumo,08,Tesouro Municipal - Recursos Vinculados,2012,.00,.00,181984.00,124816.00,.00,124816.00,124816.00,124816.00,57168.00,.00,.00,.00,.00,.00,.00,.00
79489,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,2610,Suporte administrativo,2610,Administração da Companhia Metropolitana de Habitação de São Paulo - COHAB,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,09,Recursos Próprios da Empresa Dependente,2012,.00,.00,2350000.00,1875946.15,208211.23,1667734.92,1071802.35,1052246.53,635114.45,615488.39,19555.82,595932.57,87278.34,106834.16,508654.23,.00
79490,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,2610,Suporte administrativo,2610,Administração da Companhia Metropolitana de Habitação de São Paulo - COHAB,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,09,Recursos Próprios da Empresa Dependente,2012,.00,.00,5000000.00,4882366.18,117.82,4882248.36,4462786.41,4462786.41,117633.82,419461.95,.00,419461.95,390000.00,390000.00,29461.95,.00
79498,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,301,Atenção Básica,1111,Acesso à saúde e qualidade no atendimento - Integralidade da atenção,4130,Operação e Manutenção de Vigilância em Saúde,33909300,Indenizações e Restituições,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,93,Indenizações e Restituições,02,Transferências Federais,2012,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
79655,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,17,Saneamento,512,Saneamento Básico Urbano,1230,Melhoria da drenagem urbana,2362,Limpeza Mecânica de Córregos,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2012,.00,.00,45680.00,45680.00,.00,45680.00,45680.00,45680.00,.00,.00,.00,.00,.00,.00,.00,.00
79658,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,17,Saneamento,512,Saneamento Básico Urbano,1230,Melhoria da drenagem urbana,2367,Manutenção de Galerias Canais Córregos,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2012,.00,.00,19654.47,.00,.00,.00,.00,.00,19654.47,.00,.00,.00,.00,.00,.00,.00
79661,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,63,Subprefeitura São Miguel Paulista,10,Administração da Subprefeitura,17,Saneamento,512,Saneamento Básico Urbano,1230,Melhoria da drenagem urbana,2362,Limpeza Mecânica de Córregos,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2012,.00,.00,344655.55,349783.33,5127.78,344655.55,344655.55,344655.55,.00,.00,.00,.00,.00,.00,.00,.00
79671,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,543,Recuperação de Áreas Degradadas,1460,Aprimoramento da infraestrutura urbana,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44909200,Despesas de Exercícios Anteriores,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2012,.00,.00,7507.03,7507.03,.00,7507.03,7507.03,7507.03,.00,.00,.00,.00,.00,.00,.00,.00
79679,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,1270,Ações de economia sustentável,6669,Educação Ambiental,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2012,.00,.00,43607.60,43607.60,.00,43607.60,43607.60,22142.00,.00,21465.60,21465.60,.00,.00,21465.60,.00,.00
79680,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,1210,Cidade mais verde,6651,Manutenção e Preservação da Fauna Silvestre,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2012,.00,.00,24322.88,24322.88,.00,24322.88,24322.88,24322.88,.00,.00,.00,.00,.00,.00,.00,.00
79681,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,1310,Fortalecimento/Requalificação do Centro - BID,1236,Ação Centro  BID - Gerenciamento do Programa,44909200,Despesas de Exercícios Anteriores,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2012,.00,.00,203567.86,203567.86,.00,203567.86,203567.86,203567.86,.00,.00,.00,.00,.00,.00,.00,.00
79502,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,12,Educação,122,Administração Geral,2610,Suporte administrativo,2855,Administração da Diretoria Regional de Educação,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2012,.00,.00,1017.92,1017.92,.00,1017.92,1017.92,1017.92,.00,.00,.00,.00,.00,.00,.00,.00
79503,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,12,Educação,365,Educação Infantil,1121,Acesso à educação e qualidade do ensino - Educação infantil,2825,Convênios para Operação e Manutenção de CEIs e Creches,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2012,.00,.00,306528.17,319414.47,19016.90,300397.57,300397.57,300397.57,6130.60,.00,.00,.00,.00,.00,.00,.00
79513,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,14,Direitos da Cidadania,244,Assistência Comunitária,1160,Defesa dos direitos humanos,8406,Incubadora de Projetos Sociais Autofinanciados da PMSP,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2012,.00,.00,18357.58,18357.58,.00,18357.58,18357.58,18357.58,.00,.00,.00,.00,.00,.00,.00,.00
79516,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,90,Fundo Municipal dos Direitos da Criança e do Adolescente,10,Fundo Municipal dos Direitos da Criança e do Adolescente,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1340,Afirmação da cidade como referência mundial em eventos e turismo,2118,Promoção  Campanhas Simpósios e Eventos Turíst. Culturais e Cívicos,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2012,.00,.00,296671.93,296671.93,.00,296671.93,296671.93,296671.93,.00,.00,.00,.00,.00,.00,.00,.00
79517,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,1124,Acesso à educação e qualidade do ensino - Educação integrada,2851,Operação e Manutenção dos Centros Educacionais Unificados,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2012,.00,.00,559190.76,581141.22,21950.46,559190.76,559190.76,559190.76,.00,.00,.00,.00,.00,.00,.00,.00
79519,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,16,Diretoria Regional de Educação - Capela do Socorro,12,Educação,128,Formação de Recursos Humanos,1127,Acesso à educação e qualidade do ensino - Formação Avaliação e Aprimoramento do Ensino,2831,Formação e Aperfeiçoamento dos Profissionais da Educação,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2012,.00,.00,111.00,111.00,.00,111.00,111.00,111.00,.00,.00,.00,.00,.00,.00,.00,.00
79526,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,23,Recursos Superv.pela Secretaria Municipal de Serviços,06,Segurança Pública,182,Defesa Civil,2130,Defesa Civil - Prevenção e Emergência,6853,Operação e Manutenção de Postos do Corpo de Bombeiros,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2012,.00,.00,273772.01,273772.01,.00,273772.01,273772.01,22392.43,.00,251379.58,251379.58,.00,.00,251379.58,.00,.00
79682,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,13,Cultura,391,Patrimônio Histórico Artístico e Arqueológico,1310,Fortalecimento/Requalificação do Centro - BID,5983,Ação Centro BID -Recuperação do Teatro Municipal,44909200,Despesas de Exercícios Anteriores,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,01,Operações de Crédito,2012,.00,.00,1131734.35,1131734.35,.00,1131734.35,1131734.35,1131734.35,.00,.00,.00,.00,.00,.00,.00,.00
79683,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,13,Cultura,392,Difusão Cultural,1310,Fortalecimento/Requalificação do Centro - BID,5971,Ação Centro BID - Biblioteca Mario de Andrade,44909200,Despesas de Exercícios Anteriores,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,01,Operações de Crédito,2012,.00,.00,805165.17,805165.17,.00,805165.17,805165.17,805165.17,.00,.00,.00,.00,.00,.00,.00,.00
79688,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,126,Tecnologia da Informação,2620,Sistema de informação e processamento de dados,2171,Implantação e Operação de Sistemas de Informação e Comunicação,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2012,.00,.00,1503.84,1503.84,.00,1503.84,1503.84,1503.84,.00,.00,.00,.00,.00,.00,.00,.00
79689,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,13,Cultura,392,Difusão Cultural,2320,Promoção de atividades culturais,6377,Realização de Atividades da Fundação Teatro Municipal- Transição,44909200,Despesas de Exercícios Anteriores,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2012,.00,.00,18980.40,18980.40,.00,18980.40,18980.40,18980.40,.00,.00,.00,.00,.00,.00,.00,.00
79690,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,361,Ensino Fundamental,1122,Acesso à educação e qualidade do ensino - Ensino fundamental,2848,Transporte do Escolar - EF,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2012,.00,.00,35558.90,35558.90,.00,35558.90,35558.90,35558.90,.00,.00,.00,.00,.00,.00,.00,.00
79701,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,45,Subprefeitura Santana/Tucuruvi,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,1460,Aprimoramento da infraestrutura urbana,1833,Revitalização da Praça dos Trópicos localizada na confluência da Rua das Casacatas com a Rua Cinco Pontas e com a Rua Salinas Tucuruvi com a Implantação dos Aparelhos para ATI,44903000,Material de Consumo,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2012,.00,.00,9000.00,7980.00,.00,7980.00,7980.00,7980.00,1020.00,.00,.00,.00,.00,.00,.00,.00
79708,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,18,Diretoria Regional de Educação - Santo Amaro,12,Educação,365,Educação Infantil,1121,Acesso à educação e qualidade do ensino - Educação infantil,2825,Convênios para Operação e Manutenção de CEIs e Creches,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2012,.00,.00,93700.46,93700.46,.00,93700.46,93700.46,47942.84,.00,45757.62,45757.62,.00,.00,45757.62,.00,.00
79307,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,99,Fundo Municipal de Iluminação Pública,10,Fundo Municipal de Iluminação Pública,15,Urbanismo,452,Serviços Urbanos,1170,Ampliação da proteção ao cidadão,3290,Ampliação/Remodelação/Manutenção de Iluminação Pública na Região Norte da Cidade,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2012,.00,150000.00,150000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
79308,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,99,Fundo Municipal de Iluminação Pública,10,Fundo Municipal de Iluminação Pública,15,Urbanismo,452,Serviços Urbanos,1170,Ampliação da proteção ao cidadão,3292,Melhoria da Eficiência Luminosa ao Redor de Escolas - Lei da Área Escolar de Segurança - 14.492/07,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2012,.00,100000.00,100000.00,.00,.00,.00,.00,.00,100000.00,.00,.00,.00,.00,.00,.00,.00
79310,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,99,Fundo Municipal de Iluminação Pública,10,Fundo Municipal de Iluminação Pública,15,Urbanismo,452,Serviços Urbanos,1170,Ampliação da proteção ao cidadão,3294,Iluminação da Rua Pastor Adarci de Oliveira,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2012,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
79313,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,99,Fundo Municipal de Iluminação Pública,10,Fundo Municipal de Iluminação Pública,15,Urbanismo,452,Serviços Urbanos,1170,Ampliação da proteção ao cidadão,3297,Iluminação da Rua Mar Tirreno altura do nº 54-A,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2012,.00,50000.00,17000.00,.00,.00,.00,.00,.00,17000.00,.00,.00,.00,.00,.00,.00,.00
