Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
24322,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,63,Subprefeitura São Miguel Paulista,30,Coordenadoria de Saúde,10,Saúde,128,Formação de Recursos Humanos,0130,Capacitação e Aperfeiçoamento de Profissionais,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2005,.00,4000.00,641.98,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
24329,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,63,Subprefeitura São Miguel Paulista,30,Coordenadoria de Saúde,10,Saúde,301,Atenção Básica,0100,Nascer Viver e Morrer Bem,4101,Operação e Manutenção de Unidades de Saúde Vigilância e Dengue,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2005,.00,1000.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
24333,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,63,Subprefeitura São Miguel Paulista,30,Coordenadoria de Saúde,10,Saúde,302,Assistência Hospitalar e Ambulatorial,0100,Nascer Viver e Morrer Bem,4107,Administração do Material Hospitalar Ambulatorial e Odontológico,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2005,.00,215010.00,215010.00,233864.85,21334.81,212530.04,184495.04,139132.48,.00,73397.56,45362.56,28035.00,24195.00,69557.56,3840.00,.00
24472,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,20,Coordenadoria de Educação,12,Educação,361,Ensino Fundamental,0301,Educação de Jovens e Adultos,2857,Oper. e Manut. de Centros Mun. de Educação de Jov. e Adultos-CIEJA s,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Recursos Próprios,2005,.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
24474,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,20,Coordenadoria de Educação,12,Educação,365,Educação Infantil,0151,Educação a Criança - Creche,2825,Convênios para Operação e Manutenção de CEIs e Creches,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2005,.00,8000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
24479,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,20,Coordenadoria de Educação,12,Educação,365,Educação Infantil,0151,Educação a Criança - Creche,2845,Operação e Manutenção de Centros de Educação Infantil,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2005,.00,8000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
24485,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,20,Coordenadoria de Educação,12,Educação,365,Educação Infantil,0260,Educação Pré-Escolar,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Recursos Próprios,2005,.00,9865662.00,13999421.77,13999421.77,.00,13999421.77,13999421.77,13999421.77,.00,.00,.00,.00,.00,.00,.00,.00
24493,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,20,Coordenadoria de Educação,12,Educação,367,Educação Especial,0153,Educação Especial,2862,Operação e Manutenção de Classes de Educação Especial,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2005,.00,16000.00,16000.00,15397.60,.00,15397.60,.00,.00,.00,15397.60,.00,15397.60,15397.60,15397.60,.00,.00
24497,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,20,Coordenadoria de Educação,12,Educação,367,Educação Especial,0153,Educação Especial,2862,Operação e Manutenção de Classes de Educação Especial,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2005,.00,20000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
24500,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,30,Coordenadoria de Saúde,10,Saúde,122,Administração Geral,0251,Suporte Administrativo,4200,Administração da Coordenadoria de Saúde,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Recursos Próprios,2005,.00,20950.00,2950.00,2280.00,.00,2280.00,2280.00,2280.00,-.01,.00,.00,.00,.00,.00,.00,.00
24501,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,30,Coordenadoria de Saúde,10,Saúde,122,Administração Geral,0251,Suporte Administrativo,4200,Administração da Coordenadoria de Saúde,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2005,.00,100000.00,100000.00,99759.12,.00,99759.12,70974.04,66474.04,.00,33285.08,4500.00,28785.08,.00,4500.00,28785.08,.00
23730,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,20,Coordenadoria de Educação,12,Educação,122,Administração Geral,0303,Garantia de Acesso e Permanência,2834,Equipamentos e Utensílios para a Merenda Escolar,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2005,.00,5000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
23732,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,20,Coordenadoria de Educação,12,Educação,122,Administração Geral,0303,Garantia de Acesso e Permanência,2834,Equipamentos e Utensílios para a Merenda Escolar,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2005,.00,5000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
23738,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,20,Coordenadoria de Educação,12,Educação,122,Administração Geral,0304,Centro Educacional Unificado,2852,Operação e Manutenção de Centros de Educação e Cultura Indígena - CECI,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Recursos Próprios,2005,.00,5000.00,2401.95,2401.95,.00,2401.95,2401.95,2401.95,.00,.00,.00,.00,.00,.00,.00,.00
23750,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,20,Coordenadoria de Educação,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2838,Concessão de Bibliotecas-Prêmio,33903200,Material de Distribuição Gratuita,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,32,Material Bem ou Serviço para Distribuição Gratuita,00,Recursos Próprios,2005,.00,5000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
23759,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,20,Coordenadoria de Educação,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2842,Operação e Manutenção de Escolas Municipais de Ensino Fundamental,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,04,FUNDEF,2005,.00,63751.00,12186.77,14299.16,2112.39,12186.77,12186.77,12186.77,.00,.00,.00,.00,.00,.00,.00,.00
23760,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,20,Coordenadoria de Educação,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2858,Remuneração dos Profissionais do Magistério,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,04,FUNDEF,2005,.00,4633721.00,4688468.72,4688468.72,.00,4688468.72,4688468.72,4688468.72,.00,.00,.00,.00,.00,.00,.00,.00
23768,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,20,Coordenadoria de Educação,12,Educação,365,Educação Infantil,0151,Educação a Criança - Creche,2825,Convênios para Operação e Manutenção de CEIs e Creches,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2005,.00,25000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
23773,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,20,Coordenadoria de Educação,12,Educação,365,Educação Infantil,0151,Educação a Criança - Creche,2845,Operação e Manutenção de Centros de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2005,.00,100000.00,142000.00,178625.49,36625.49,142000.00,119777.77,55344.10,.00,86655.90,64433.67,22222.23,-58870.50,5563.17,81092.73,.00
22830,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,54,Subprefeitura Santo Amaro,30,Coordenadoria de Saúde,10,Saúde,302,Assistência Hospitalar e Ambulatorial,0100,Nascer Viver e Morrer Bem,4109,Operação e Manutenção das Farmácias Populares,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2005,.00,48000.00,51206.92,51206.92,.00,51206.92,51206.92,47206.92,.00,4000.00,4000.00,.00,.00,4000.00,.00,.00
22831,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,54,Subprefeitura Santo Amaro,30,Coordenadoria de Saúde,10,Saúde,302,Assistência Hospitalar e Ambulatorial,0100,Nascer Viver e Morrer Bem,4109,Operação e Manutenção das Farmácias Populares,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2005,.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
22832,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,54,Subprefeitura Santo Amaro,30,Coordenadoria de Saúde,10,Saúde,302,Assistência Hospitalar e Ambulatorial,0100,Nascer Viver e Morrer Bem,4109,Operação e Manutenção das Farmácias Populares,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2005,.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
22837,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,0119,Assistência a Criança e ao Adolescente,2157,Administração dos Conselhos Tutelares,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2005,.00,.00,71749.07,76750.51,5001.44,71749.07,48195.40,45694.68,.00,26054.39,2500.72,23553.67,21887.36,24388.08,1666.31,.00
22839,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,0119,Assistência a Criança e ao Adolescente,2157,Administração dos Conselhos Tutelares,44909200,Despesas de Exercícios Anteriores,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2005,.00,.00,7832.72,10333.44,5001.44,5332.00,5332.00,4910.40,.00,421.60,421.60,.00,-154.06,267.54,154.06,.00
22841,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2005,.00,105294.00,22982.00,29666.00,19700.00,9966.00,1856.33,1401.38,.00,8564.62,454.95,8109.67,2660.79,3115.74,5448.88,.00
22851,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,15,Urbanismo,121,Planejamento e Orçamento,0105,Orçamento Participativo,2190,Implantação do Orçamento Participativo,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2005,.00,10000.00,3191.60,.00,.00,.00,.00,.00,3191.60,.00,.00,.00,.00,.00,.00,.00
24342,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,0119,Assistência a Criança e ao Adolescente,2157,Administração dos Conselhos Tutelares,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2005,.00,5000.00,5000.00,.00,.00,.00,.00,.00,5000.00,.00,.00,.00,.00,.00,.00,.00
24349,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,13,Cultura,392,Difusão Cultural,0227,Promoção e Apoio de Atividades Culturais Cívicas e Turísticas,6492,Operação de Equipamentos de Cultura,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2005,.00,118733.00,151469.50,151469.49,.00,151469.49,151469.49,139373.49,.01,12096.00,12096.00,.00,.00,12096.00,.00,.00
24351,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,13,Cultura,392,Difusão Cultural,0227,Promoção e Apoio de Atividades Culturais Cívicas e Turísticas,6492,Operação de Equipamentos de Cultura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2005,.00,93934.00,77541.10,125899.99,54359.00,71540.99,57212.97,19555.78,.01,51985.21,37657.19,14328.02,-32312.28,5344.91,46640.30,.00
24355,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,15,Urbanismo,121,Planejamento e Orçamento,0105,Orçamento Participativo,2190,Implantação do Orçamento Participativo,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2005,.00,5000.00,1595.81,.00,.00,.00,.00,.00,1595.80,.00,.00,.00,.00,.00,.00,.00
24356,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,15,Urbanismo,121,Planejamento e Orçamento,0105,Orçamento Participativo,2190,Implantação do Orçamento Participativo,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2005,.00,10000.00,3191.60,.00,.00,.00,.00,.00,3191.60,.00,.00,.00,.00,.00,.00,.00
24360,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2005,.00,250000.00,294110.00,335638.96,62139.27,273499.69,263180.64,237991.62,.00,35508.07,25189.02,10319.05,9355.14,34544.16,963.91,.00
24361,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Recursos Próprios,2005,.00,5000.00,8054.20,7159.39,1050.00,6109.39,6109.39,6109.39,.01,.00,.00,.00,.00,.00,.00,.00
24363,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2005,.00,5000.00,50686.18,50686.17,.00,50686.17,37545.32,28158.99,.01,22527.18,9386.33,13140.85,13140.85,22527.18,.00,.00
24502,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,30,Coordenadoria de Saúde,10,Saúde,122,Administração Geral,0251,Suporte Administrativo,4200,Administração da Coordenadoria de Saúde,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2005,.00,1180730.00,1324730.00,1362343.48,63050.00,1299293.48,1132654.53,1082754.53,.00,216538.95,49900.00,166638.95,165463.07,215363.07,1175.88,.00
24510,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,30,Coordenadoria de Saúde,10,Saúde,126,Tecnologia da Informação,0176,Informatização,2170,Aquisição de Materiais Equipamentos e Serviços de Informática,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2005,.00,13866.00,13866.00,12729.60,.00,12729.60,6120.00,6120.00,.00,6609.60,.00,6609.60,.00,.00,6609.60,.00
24512,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,30,Coordenadoria de Saúde,10,Saúde,128,Formação de Recursos Humanos,0130,Capacitação e Aperfeiçoamento de Profissionais,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2005,.00,14170.00,170.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
24513,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,30,Coordenadoria de Saúde,10,Saúde,301,Atenção Básica,0100,Nascer Viver e Morrer Bem,4101,Operação e Manutenção de Unidades de Saúde Vigilância e Dengue,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2005,.00,131290.00,191290.00,251302.00,70560.00,180742.00,125226.66,125226.66,.00,55515.34,.00,55515.34,35365.68,35365.68,20149.66,.00
24514,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,30,Coordenadoria de Saúde,10,Saúde,301,Atenção Básica,0100,Nascer Viver e Morrer Bem,4101,Operação e Manutenção de Unidades de Saúde Vigilância e Dengue,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2005,.00,150800.00,41800.00,41721.90,.00,41721.90,39180.23,36130.23,.00,5591.67,3050.00,2541.67,.00,3050.00,2541.67,.00
24518,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,30,Coordenadoria de Saúde,10,Saúde,301,Atenção Básica,0100,Nascer Viver e Morrer Bem,4101,Operação e Manutenção de Unidades de Saúde Vigilância e Dengue,33904800,Outros Auxílios Financeiros a Pessoas Físicas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,48,Outros Auxílios Financeiros a Pessoas Físicas,00,Recursos Próprios,2005,.00,10576.00,20576.00,20574.10,.00,20574.10,20574.10,20574.10,.00,.00,.00,.00,.00,.00,.00,.00
24519,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,30,Coordenadoria de Saúde,10,Saúde,301,Atenção Básica,0100,Nascer Viver e Morrer Bem,4101,Operação e Manutenção de Unidades de Saúde Vigilância e Dengue,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2005,.00,100000.00,100000.00,58568.65,.00,58568.65,17248.45,14607.70,.00,43960.95,2640.75,41320.20,41320.20,43960.95,.00,.00
24532,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,65,Subprefeitura Mooca,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2005,.00,35635.00,36195.32,36664.06,468.90,36195.16,33001.10,33001.10,.00,3194.06,.00,3194.06,2974.59,2974.59,219.47,.00
23775,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,20,Coordenadoria de Educação,12,Educação,365,Educação Infantil,0151,Educação a Criança - Creche,2845,Operação e Manutenção de Centros de Educação Infantil,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Recursos Próprios,2005,.00,58348.00,8751.39,8751.39,.00,8751.39,8751.39,8751.39,.00,.00,.00,.00,.00,.00,.00,.00
23777,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,20,Coordenadoria de Educação,12,Educação,365,Educação Infantil,0151,Educação a Criança - Creche,2845,Operação e Manutenção de Centros de Educação Infantil,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2005,.00,20000.00,1167.99,236.00,.00,236.00,.00,.00,.00,236.00,.00,236.00,236.00,236.00,.00,.00
23780,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,20,Coordenadoria de Educação,12,Educação,365,Educação Infantil,0260,Educação Pré-Escolar,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2005,.00,8000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
23783,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,20,Coordenadoria de Educação,12,Educação,365,Educação Infantil,0260,Educação Pré-Escolar,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Recursos Próprios,2005,.00,144852.00,46120.87,46120.87,.00,46120.87,46120.87,46120.87,.00,.00,.00,.00,.00,.00,.00,.00
23788,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,30,Coordenadoria de Saúde,10,Saúde,122,Administração Geral,0251,Suporte Administrativo,4200,Administração da Coordenadoria de Saúde,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2005,.00,23130.00,23130.00,19129.35,.00,19129.35,4283.20,4283.20,.00,14846.15,.00,14846.15,4796.15,4796.15,10050.00,.00
