Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
45787,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,130987.00,130987.00,.00,.00,.00,.00,.00,28987.00,.00,.00,.00,.00,.00,.00,.00
45874,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,49,Subprefeitura Sé,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0317,Ação Centro-BID,1239,Ação Centro  BID - Transformação do Perfil  Social e Econômico da Área,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,744152.00,744152.00,.00,.00,.00,.00,.00,744152.00,.00,.00,.00,.00,.00,.00,.00
45877,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,49,Subprefeitura Sé,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0317,Ação Centro-BID,1242,Ação Centro  BID - Requalificação do Espaço Público,44906100,Aquisição de Imóveis,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,61,Aquisição de Imóveis,00,Recursos Próprios,2009,.00,4352630.00,1973326.47,.00,.00,.00,.00,.00,1973326.46,.00,.00,.00,.00,.00,.00,.00
45880,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,49,Subprefeitura Sé,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0339,Proteção ao Meio Ambiente e a Qualidade de Vida,2366,Conservação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,3805805.00,3805805.00,8558184.57,5054948.20,3503236.37,3223369.16,3036949.16,3975.49,466287.21,186420.00,279867.21,253896.40,440316.40,25970.81,.00
45883,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,49,Subprefeitura Sé,10,Administração da Subprefeitura,17,Saneamento,512,Saneamento Básico Urbano,0308,Prevenção a Enchentes,2367,Conservação de Galerias Canais Córregos e Serviços Complementares,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,4124384.00,4161288.11,4663677.88,616059.28,4047618.60,3350651.49,3212683.28,.00,834935.32,137968.21,696967.11,499168.21,637136.42,197798.90,.00
45895,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,50,Subprefeitura Butantã,10,Administração da Subprefeitura,13,Cultura,392,Difusão Cultural,0337,Promoção de Desenvolvimento Local,6492,Operação de Equipamentos de Cultura,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2009,.00,10747.00,154747.00,41764.02,6391.00,35373.02,19815.47,16519.17,9760.45,18853.85,3296.30,15557.55,15498.07,18794.37,59.48,.00
45897,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,50,Subprefeitura Butantã,10,Administração da Subprefeitura,13,Cultura,392,Difusão Cultural,0337,Promoção de Desenvolvimento Local,6492,Operação de Equipamentos de Cultura,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2009,.00,109506.00,109506.00,100561.44,1.84,100559.60,92060.84,75433.23,8944.56,25126.37,16627.61,8498.76,8350.00,24977.61,148.76,.00
45905,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,50,Subprefeitura Butantã,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Recursos Próprios,2009,.00,16118857.00,13251751.65,13251751.65,.00,13251751.65,13251751.65,13251751.65,.00,.00,.00,.00,.00,.00,.00,.00
45909,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,50,Subprefeitura Butantã,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2009,.00,3493.00,3493.00,.00,.00,.00,.00,.00,3493.00,.00,.00,.00,.00,.00,.00,.00
46913,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,67,Subprefeitura Itaquera,10,Administração da Subprefeitura,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,0318,Promoção da Cidadania,6985,Criação de Conselho de Representantes da Comunidade - E3922,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,07,Receita Condicionada,2009,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
46915,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,67,Subprefeitura Itaquera,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,151584.00,85711.24,70951.64,7978.00,62973.64,62963.31,62963.31,22737.59,10.33,.00,10.33,.00,.00,10.33,.00
46921,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,67,Subprefeitura Itaquera,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,2105144.00,2281907.15,2580101.32,510063.13,2070038.19,1727850.83,1604468.08,.00,465570.11,123382.75,342187.36,176262.36,299645.11,165925.00,.00
46924,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,67,Subprefeitura Itaquera,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Recursos Próprios,2009,.00,717150.00,717150.00,470922.75,.00,470922.75,470922.75,470922.75,.00,.00,.00,.00,.00,.00,.00,.00
46936,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,67,Subprefeitura Itaquera,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0337,Promoção de Desenvolvimento Local,1174,Construção Ampliação e Reforma de Equipamentos das Subprefeituras,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,55914.00,55914.00,.00,.00,.00,.00,.00,55914.00,.00,.00,.00,.00,.00,.00,.00
46937,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,67,Subprefeitura Itaquera,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0337,Promoção de Desenvolvimento Local,1174,Construção Ampliação e Reforma de Equipamentos das Subprefeituras,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2009,.00,28385.00,28385.00,.00,.00,.00,.00,.00,28385.00,.00,.00,.00,.00,.00,.00,.00
46941,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,67,Subprefeitura Itaquera,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2341,Conservação de  Vias e Logradouros Públicos,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2009,.00,4366.00,4366.00,.00,.00,.00,.00,.00,4366.00,.00,.00,.00,.00,.00,.00,.00
46052,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,0119,Assistência a Criança e ao Adolescente,2157,Administração dos Conselhos Tutelares,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2009,.00,4563.00,4563.00,.00,.00,.00,.00,.00,4563.00,.00,.00,.00,.00,.00,.00,.00
46054,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,0119,Assistência a Criança e ao Adolescente,2157,Administração dos Conselhos Tutelares,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,36908.00,36908.00,31414.94,.00,31414.94,29685.43,27254.37,5493.06,4160.57,2431.06,1729.51,1274.60,3705.66,454.91,.00
46060,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,33904800,Outros Auxílios Financeiros a Pessoas Físicas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,48,Outros Auxílios Financeiros a Pessoas Físicas,00,Recursos Próprios,2009,.00,51871.00,51871.00,31500.00,4500.00,27000.00,27000.00,27000.00,24871.00,.00,.00,.00,.00,.00,.00,.00
46061,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2009,.00,2738.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
46066,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,0318,Promoção da Cidadania,6980,Conselho de Meio Ambiente Desenvolvimento Sustentável e Cultura da Paz conf. Portaria Intersecretarial nº 05 - E3922,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,07,Receita Condicionada,2009,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
46069,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,288172.00,288172.00,92817.58,11305.26,81512.32,12512.32,12512.32,200659.68,69000.00,.00,69000.00,69000.00,69000.00,.00,.00
46074,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Recursos Próprios,2009,.00,1835328.00,1835328.00,1209798.55,.00,1209798.55,1209798.55,1209798.55,.00,.00,.00,.00,.00,.00,.00,.00
45791,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Recursos Próprios,2009,.00,8732.00,8732.00,.00,.00,.00,.00,.00,8732.00,.00,.00,.00,.00,.00,.00,.00
45798,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2009,.00,62437.00,62437.00,33688.82,11733.16,21955.66,21955.66,21955.66,40423.34,.00,.00,.00,.00,.00,.00,.00
45800,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,15,Urbanismo,126,Tecnologia da Informação,0340,Sistema de Informação e Processamento de Dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática e Comunicação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,48029.00,48029.00,4409.20,359.20,4050.00,.00,.00,42829.00,4050.00,.00,4050.00,.00,.00,4050.00,.00
45805,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0309,Revitalização de Bairros,1170,Intervenção Urbanização e Melhoria de Bairros,44906100,Aquisição de Imóveis,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,61,Aquisição de Imóveis,00,Recursos Próprios,2009,.00,585316.00,1108788.60,1086788.60,.00,1086788.60,1086788.60,1086788.60,.00,.00,.00,.00,.00,.00,.00,.00
45807,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0337,Promoção de Desenvolvimento Local,1174,Construção Ampliação e Reforma de Equipamentos das Subprefeituras,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,82522.00,82522.00,.00,.00,.00,.00,.00,38522.00,.00,.00,.00,.00,.00,.00,.00
45808,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0337,Promoção de Desenvolvimento Local,1174,Construção Ampliação e Reforma de Equipamentos das Subprefeituras,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2009,.00,4803.00,4803.00,.00,.00,.00,.00,.00,4803.00,.00,.00,.00,.00,.00,.00,.00
45831,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,49,Subprefeitura Sé,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,0119,Assistência a Criança e ao Adolescente,2157,Administração dos Conselhos Tutelares,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2009,.00,8907.00,17450.36,17450.36,.00,17450.36,16922.10,16922.10,.00,528.26,.00,528.26,.00,.00,528.26,.00
45839,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,49,Subprefeitura Sé,10,Administração da Subprefeitura,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,0318,Promoção da Cidadania,6980,Conselho de Meio Ambiente Desenvolvimento Sustentável e Cultura da Paz conf. Portaria Intersecretarial nº 05 - E3922,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,07,Receita Condicionada,2009,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
45912,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,50,Subprefeitura Butantã,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2009,.00,5262.00,194762.00,174781.60,119788.00,54993.60,958.24,958.24,.00,54035.36,.00,54035.36,34136.38,34136.38,19898.98,.00
45913,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,50,Subprefeitura Butantã,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Recursos Próprios,2009,.00,423150.00,423150.00,324801.47,21627.95,303173.52,303173.52,303173.52,.00,.00,.00,.00,.00,.00,.00,.00
45924,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,50,Subprefeitura Butantã,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0309,Revitalização de Bairros,9504,Pavimentação e Obras Complementares da Rua Suzarte - BT - E5175,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,07,Receita Condicionada,2009,.00,50000.00,50000.00,.00,.00,.00,.00,.00,50000.00,.00,.00,.00,.00,.00,.00,.00
45926,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,50,Subprefeitura Butantã,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0309,Revitalização de Bairros,9856,Melhorias na Área de Lazer Localizada na Rua Carlos Farias Jardim Educandário:  SP BT - E 1374,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,07,Receita Condicionada,2009,.00,50000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
45927,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,50,Subprefeitura Butantã,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0309,Revitalização de Bairros,9867,Construção e Reforma de Praças Passeios e Espaços Livres. Localização: conforme E5531,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,07,Receita Condicionada,2009,.00,250000.00,250000.00,.00,.00,.00,.00,.00,250000.00,.00,.00,.00,.00,.00,.00,.00
45928,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,50,Subprefeitura Butantã,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0309,Revitalização de Bairros,9968,Pavimentação da Rua Laudelino de Abreu - Jd. São Domingos - Altura nº 1000 da Rua José Joaquim Seabra -  aprox. 200 metros - E2040,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,07,Receita Condicionada,2009,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
45930,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,50,Subprefeitura Butantã,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0337,Promoção de Desenvolvimento Local,1174,Construção Ampliação e Reforma de Equipamentos das Subprefeituras,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2009,.00,15849.00,15849.00,.00,.00,.00,.00,.00,15849.00,.00,.00,.00,.00,.00,.00,.00
45933,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,50,Subprefeitura Butantã,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2341,Conservação de  Vias e Logradouros Públicos,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2009,.00,302581.00,452581.00,249410.00,74073.00,175337.00,175337.00,168707.00,16658.00,6630.00,6630.00,.00,.00,6630.00,.00,.00
46943,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,67,Subprefeitura Itaquera,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2341,Conservação de  Vias e Logradouros Públicos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,07,Receita Condicionada,2009,.00,669120.00,1120.00,.00,.00,.00,.00,.00,1120.00,.00,.00,.00,.00,.00,.00,.00
46955,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,68,Subprefeitura Guaianases,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,0119,Assistência a Criança e ao Adolescente,2157,Administração dos Conselhos Tutelares,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2009,.00,9125.00,9125.00,.00,.00,.00,.00,.00,9125.00,.00,.00,.00,.00,.00,.00,.00
46956,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,68,Subprefeitura Guaianases,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2009,.00,124438.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
46959,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,68,Subprefeitura Guaianases,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,344061.00,342947.67,369697.03,87823.57,281873.46,186286.43,186183.11,51609.14,95690.35,103.32,95587.03,25702.14,25805.46,69884.89,.00
46962,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,68,Subprefeitura Guaianases,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2009,.00,27376.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
46966,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,68,Subprefeitura Guaianases,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2009,.00,3650.00,3650.00,.00,.00,.00,.00,.00,3650.00,.00,.00,.00,.00,.00,.00,.00
46971,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,68,Subprefeitura Guaianases,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Recursos Próprios,2009,.00,9125.00,9125.00,.00,.00,.00,.00,.00,9125.00,.00,.00,.00,.00,.00,.00,.00
46981,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,68,Subprefeitura Guaianases,10,Administração da Subprefeitura,15,Urbanismo,126,Tecnologia da Informação,0340,Sistema de Informação e Processamento de Dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática e Comunicação,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2009,.00,18251.00,48247.00,45892.80,1738.80,44154.00,28460.80,9524.80,.00,34629.20,18936.00,15693.20,7696.00,26632.00,7997.20,.00
