Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
30711,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61,Subprefeitura Penha,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0309,Revitalização de Bairros,1170,Intervenção Urbanização e Melhoria de Bairros,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2006,.00,267500.00,76303.05,76327.50,24.46,76303.04,76302.89,55656.77,.00,20646.27,20646.12,.15,.00,20646.12,.15,.00
30721,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61,Subprefeitura Penha,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2341,Conservação de  Vias e Logradouros Públicos,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2006,.00,5000.00,5000.00,.00,.00,.00,.00,.00,5000.00,.00,.00,.00,.00,.00,.00,.00
30723,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61,Subprefeitura Penha,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2341,Conservação de  Vias e Logradouros Públicos,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2006,.00,50000.00,24575.00,.00,.00,.00,.00,.00,24575.00,.00,.00,.00,.00,.00,.00,.00
30727,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61,Subprefeitura Penha,10,Administração da Subprefeitura,15,Urbanismo,543,Recuperação de Áreas Degradadas,0310,Contenção em Áreas de Risco Geológico,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44903000,Material de Consumo,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2006,.00,40000.00,10092.18,.00,.00,.00,.00,.00,92.18,.00,.00,.00,.00,.00,.00,.00
30729,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61,Subprefeitura Penha,10,Administração da Subprefeitura,15,Urbanismo,543,Recuperação de Áreas Degradadas,0310,Contenção em Áreas de Risco Geológico,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2006,.00,500000.00,500000.00,429196.28,.00,429196.28,280626.80,280626.80,.00,148569.48,.00,148569.48,148560.18,148560.18,9.30,.00
30730,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61,Subprefeitura Penha,10,Administração da Subprefeitura,15,Urbanismo,543,Recuperação de Áreas Degradadas,0310,Contenção em Áreas de Risco Geológico,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2006,.00,26000.00,26000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
30734,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61,Subprefeitura Penha,10,Administração da Subprefeitura,20,Agricultura,605,Abastecimento,0337,Promoção de Desenvolvimento Local,6521,Operação e Manutenção das Unidades de Abastecimento,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2006,.00,5000.00,5000.00,.00,.00,.00,.00,.00,5000.00,.00,.00,.00,.00,.00,.00,.00
30738,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61,Subprefeitura Penha,10,Administração da Subprefeitura,27,Desporto e Lazer,812,Desporto Comunitário,0104,Políticas Públicas de Esporte Lazer e Recreação,4545,Operação e Manutenção de Unidades Esportivas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2006,.00,173700.00,73350.00,94850.00,21500.00,73350.00,55004.82,26534.49,.00,46815.51,28470.33,18345.18,-26495.78,1974.55,44840.96,.00
30575,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2323,Locação de Veículos Máquinas e Equipamentos Pesados,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2006,.00,1400000.00,815368.39,872239.02,57168.01,815071.01,624827.12,624827.12,15.31,190243.89,.00,190243.89,179272.82,179272.82,10971.07,.00
30583,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0339,Proteção ao Meio Ambiente e a Qualidade de Vida,2366,Conservação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2006,.00,1622580.00,949275.83,1380898.78,431625.62,949273.16,857363.37,857363.37,.00,91909.79,.00,91909.79,86522.69,86522.69,5387.10,.00
30584,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,15,Urbanismo,543,Recuperação de Áreas Degradadas,0310,Contenção em Áreas de Risco Geológico,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44903000,Material de Consumo,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2006,.00,550000.00,10000.00,19988.00,9994.00,9994.00,9994.00,9994.00,.00,.00,.00,.00,.00,.00,.00,.00
30589,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,17,Saneamento,512,Saneamento Básico Urbano,0308,Prevenção a Enchentes,1135,Construção e Reforma de Galerias,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2006,.00,88000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
30594,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,18,Gestão Ambiental,542,Controle Ambiental,0337,Promoção de Desenvolvimento Local,2333,Programas Especiais FEHIDRO,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,03,Transferências Estaduais,2006,.00,25400.00,25400.00,25400.00,.00,25400.00,25400.00,25400.00,.00,.00,.00,.00,.00,.00,.00,.00
30604,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,0119,Assistência a Criança e ao Adolescente,2157,Administração dos Conselhos Tutelares,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2006,.00,20000.00,20000.00,19000.00,.00,19000.00,15896.63,14754.74,1000.00,4245.26,1141.89,3103.37,.00,1141.89,3103.37,.00
30608,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2006,.00,12000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
29723,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0309,Revitalização de Bairros,1170,Intervenção Urbanização e Melhoria de Bairros,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,05,Outras Fontes,2006,.00,.00,70416.50,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
29725,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0337,Promoção de Desenvolvimento Local,1174,Construção Ampliação e Reforma de Equipamentos das Subprefeituras,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2006,.00,332910.00,66325.70,66325.52,.00,66325.52,.00,.00,.00,66325.52,.00,66325.52,66319.12,66319.12,6.40,.00
29727,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0338,Promoção de Acessibilidade,1178,Intervenções para Melhoria da Acessibilidade,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2006,.00,96000.00,52051.24,52051.24,.00,52051.24,51780.64,22092.45,.00,29958.79,29688.19,270.60,.00,29688.19,270.60,.00
29731,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2341,Conservação de  Vias e Logradouros Públicos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2006,.00,1222580.00,1456335.82,1487876.91,33795.91,1454081.00,1177382.55,1084688.36,.00,369392.64,92694.19,276698.45,248892.35,341586.54,27806.10,.00
29732,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2341,Conservação de  Vias e Logradouros Públicos,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2006,.00,5000.00,5000.00,.00,.00,.00,.00,.00,5000.00,.00,.00,.00,.00,.00,.00,.00
29738,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,15,Urbanismo,543,Recuperação de Áreas Degradadas,0310,Contenção em Áreas de Risco Geológico,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2006,.00,35000.00,35000.00,34999.86,.00,34999.86,23010.06,23010.06,.00,11989.80,.00,11989.80,11989.66,11989.66,.14,.00
29741,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,17,Saneamento,512,Saneamento Básico Urbano,0308,Prevenção a Enchentes,1135,Construção e Reforma de Galerias,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2006,.00,5000.00,4000.00,.00,.00,.00,.00,.00,4000.00,.00,.00,.00,.00,.00,.00,.00
29742,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,17,Saneamento,512,Saneamento Básico Urbano,0308,Prevenção a Enchentes,1135,Construção e Reforma de Galerias,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2006,.00,557090.00,70503.12,41578.72,.00,41578.72,.00,.00,28639.10,41578.72,.00,41578.72,41578.72,41578.72,.00,.00
30610,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2006,.00,37600.00,85528.00,97470.48,11951.22,85519.26,44194.69,41214.26,.00,44305.00,2980.43,41324.57,27709.72,30690.15,13614.85,.00
30613,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,10,Saúde,301,Atenção Básica,0322,Integralidade da Atenção,4117,Manutenção de Equipamentos de Saúde,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2006,.00,24720.00,24720.00,23484.00,.00,23484.00,.00,.00,1236.00,23484.00,.00,23484.00,23484.00,23484.00,.00,.00
30614,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,10,Saúde,301,Atenção Básica,0322,Integralidade da Atenção,4117,Manutenção de Equipamentos de Saúde,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2006,.00,222430.00,222430.00,282925.39,74360.00,208565.39,50190.29,50190.29,11121.50,158375.10,.00,158375.10,158000.52,158000.52,374.58,.00
30617,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,12,Educação,365,Educação Infantil,0331,Educação Infantil,2846,Manutenção dos Equipamentos da Educação - EI,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2006,.00,32365.00,32365.00,.00,.00,.00,.00,.00,32365.00,.00,.00,.00,.00,.00,.00,.00
30618,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,12,Educação,365,Educação Infantil,0331,Educação Infantil,2846,Manutenção dos Equipamentos da Educação - EI,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2006,.00,129462.00,129462.00,.00,.00,.00,.00,.00,129462.00,.00,.00,.00,.00,.00,.00,.00
30622,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,13,Cultura,392,Difusão Cultural,0337,Promoção de Desenvolvimento Local,6492,Operação de Equipamentos de Cultura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2006,.00,8000.00,34000.00,28570.00,.00,28570.00,7488.67,7349.96,.00,21220.04,138.71,21081.33,19838.98,19977.69,1242.35,.00
30629,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Recursos Próprios,2006,.00,5000.00,3000.00,3000.00,.00,3000.00,3000.00,3000.00,.00,.00,.00,.00,.00,.00,.00,.00
30633,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Recursos Próprios,2006,.00,398000.00,398000.00,425897.84,37781.12,388116.72,388116.72,388116.72,.00,.00,.00,.00,.00,.00,.00,.00
30785,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,62,Subprefeitura Ermelino Matarazzo,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0337,Promoção de Desenvolvimento Local,1174,Construção Ampliação e Reforma de Equipamentos das Subprefeituras,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2006,.00,100000.00,80000.00,15730.81,.00,15730.81,15730.81,15730.81,.00,.00,.00,.00,.00,.00,.00,.00
30786,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,62,Subprefeitura Ermelino Matarazzo,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0337,Promoção de Desenvolvimento Local,1174,Construção Ampliação e Reforma de Equipamentos das Subprefeituras,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2006,.00,200000.00,7771.59,7771.59,.00,7771.59,7771.59,7771.59,.00,.00,.00,.00,.00,.00,.00,.00
30787,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,62,Subprefeitura Ermelino Matarazzo,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0338,Promoção de Acessibilidade,1178,Intervenções para Melhoria da Acessibilidade,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2006,.00,50000.00,7990.00,.00,.00,.00,.00,.00,7990.00,.00,.00,.00,.00,.00,.00,.00
30788,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,62,Subprefeitura Ermelino Matarazzo,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0338,Promoção de Acessibilidade,1178,Intervenções para Melhoria da Acessibilidade,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2006,.00,100000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
30791,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,62,Subprefeitura Ermelino Matarazzo,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2323,Locação de Veículos Máquinas e Equipamentos Pesados,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2006,.00,.00,460.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
30795,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,62,Subprefeitura Ermelino Matarazzo,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2341,Conservação de  Vias e Logradouros Públicos,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2006,.00,50000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
30797,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,62,Subprefeitura Ermelino Matarazzo,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0337,Promoção de Desenvolvimento Local,2354,Integração de Políticas Públicas Locais,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2006,.00,20000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
30806,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,63,Subprefeitura São Miguel Paulista,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,0119,Assistência a Criança e ao Adolescente,2157,Administração dos Conselhos Tutelares,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2006,.00,170000.00,178487.03,216492.36,38005.33,178487.03,176075.82,161802.12,.00,16684.91,14273.70,2411.21,378.93,14652.63,2032.28,.00
29754,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2006,.00,10000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
29763,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2843,Manutenção dos Equipamentos da Educação - EF,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2006,.00,356020.00,356020.00,9875.58,.00,9875.58,9875.58,9875.58,331389.31,.00,.00,.00,.00,.00,.00,.00
29766,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,13,Cultura,392,Difusão Cultural,0337,Promoção de Desenvolvimento Local,6492,Operação de Equipamentos de Cultura,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2006,.00,27000.00,5650.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
29772,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2006,.00,3000.00,3000.00,.00,.00,.00,.00,.00,3000.00,.00,.00,.00,.00,.00,.00,.00
29775,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civl,00,Recursos Próprios,2006,.00,5000.00,5000.00,.00,.00,.00,.00,.00,5000.00,.00,.00,.00,.00,.00,.00,.00
29778,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2006,.00,5000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
29779,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2006,.00,10000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
29781,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Recursos Próprios,2006,.00,1122000.00,1122000.00,1039310.71,.00,1039310.71,1039310.71,1039310.71,.00,.00,.00,.00,.00,.00,.00,.00
