Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
117667,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,23,Secretaria Municipal de Serviços,10,Gabinete do Secretario,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33504800,Outros Auxílios Financeiros a Pessoas Físicas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,48,Outros Auxílios Financeiros a Pessoas Físicas,00,Tesouro Municipal,2016,.00,.00,99512.00,76300.00,.00,76300.00,32960.66,32960.66,23212.00,43339.34,.00,43339.34,7779.55,7779.55,35559.79,.00
117671,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,.00,825585.00,825585.00,145597.44,679987.56,517794.40,517794.40,145597.44,162193.16,.00,162193.16,136266.42,136266.42,25926.74,.00
117672,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33504800,Outros Auxílios Financeiros a Pessoas Físicas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,48,Outros Auxílios Financeiros a Pessoas Físicas,00,Tesouro Municipal,2016,.00,.00,171500.00,171500.00,30767.00,140733.00,105430.21,105430.21,30767.00,35302.79,.00,35302.79,19908.05,19908.05,15394.74,.00
117786,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31901300,Obrigações Patronais,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,13,Obrigações Patronais,09,Recursos Próprios da Empresa Dependente,2016,.00,.00,6840449.38,6790976.30,.00,6790976.30,5212794.35,5132807.12,.00,1658169.18,79987.23,1578181.95,1163778.13,1243765.36,414403.82,.00
117809,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,79,Secretaria Municipal de Políticas para as Mulheres,10,Gabinete da Secretária,14,Direitos da Cidadania,244,Assistência Comunitária,3013,Prevenção e Proteção às Vítimas da Violência,6178,Proteção Especial às Mulheres Vítimas de Violência,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2016,.00,.00,109.96,109.96,.00,109.96,109.96,109.96,.00,.00,.00,.00,.00,.00,.00,.00
117839,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal do Desenvolvimento Trabalho e Empreendedorismo,10,Gabinete do Secretário,11,Trabalho,334,Fomento ao Trabalho,3016,Promoção da cidade como centro de tecnologia e inovação,3405,Criação de Parque Técnológico da Zona Leste,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,02,Transferências Federais,2016,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
118179,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,34,Secretaria Municipal de Direitos Humanos e Cidadania,10,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,3023,Superação da extrema pobreza,4321,Ações permanentes de integração e promoção social e econômica da população em situação de rua,33904800,Outros Auxílios Financeiros a Pessoas Físicas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,48,Outros Auxílios Financeiros a Pessoas Físicas,00,Tesouro Municipal,2016,.00,.00,118248.96,.00,.00,.00,.00,.00,118248.96,.00,.00,.00,.00,.00,.00,.00
118239,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,98,Fundo de Desenvolvimento Urbano,22,FUNDURB - Secretaria Municipal de Infra-Estrutura Urbana e Obras,26,Transporte,453,Transportes Coletivos Urbanos,3009,Melhoria da mobilidade urbana universal,3378,Implantação e Requalificação de Corredores,44909200,Despesas de Exercícios Anteriores,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,08,Tesouro Municipal - Recursos Vinculados,2016,.00,.00,4072292.85,4072292.85,.00,4072292.85,4072292.85,4072292.85,.00,.00,.00,.00,.00,.00,.00,.00
118311,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal do Desenvolvimento Trabalho e Empreendedorismo,10,Gabinete do Secretário,11,Trabalho,334,Fomento ao Trabalho,3019,Promoção do crescimento econômico e geração de postos de trabalho,8090,Operação e Manutenção dos Centros de Apoio ao Trabalho,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2016,.00,.00,1055750.64,834126.58,.00,834126.58,807406.27,807406.27,221624.06,26720.31,.00,26720.31,.00,.00,26720.31,.00
118312,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,36,Secretaria Municipal da Pessoa com Deficiência e Mobilidade Reduzida,10,Gabinete do Secretário,14,Direitos da Cidadania,242,Assistência ao Portador de Deficiência,3006,Direitos da pessoa com deficiência,7110,Projetos para inclusão da pessoa com deficiência,44909200,Despesas de Exercícios Anteriores,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2016,.00,.00,13719.40,.00,.00,.00,.00,.00,13719.40,.00,.00,.00,.00,.00,.00,.00
112847,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,34,Secretaria Municipal de Direitos Humanos e Cidadania,10,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,3018,Promoção de uma cultura de cidadania e valorização da diversidade,2142,Ações de Educação em Direitos Humanos,33909300,Indenizações e Restituições,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,93,Indenizações e Restituições,02,Transferências Federais,2016,.00,.00,290000.00,290000.00,33030.43,256969.57,256969.57,256969.57,33030.43,.00,.00,.00,.00,.00,.00,.00
112853,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,3010,Melhoria da qualidade e ampliação do acesso à educação,4303,Ampliação da jornada escolar - Programa Mais Educação,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2016,.00,.00,869.59,869.59,.00,869.59,869.59,869.59,.00,.00,.00,.00,.00,.00,.00,.00
112854,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal do Desenvolvimento Trabalho e Empreendedorismo,10,Gabinete do Secretário,11,Trabalho,334,Fomento ao Trabalho,3019,Promoção do crescimento econômico e geração de postos de trabalho,8090,Operação e Manutenção dos Centros de Apoio ao Trabalho,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2016,.00,.00,82900.00,82900.00,.00,82900.00,82900.00,82900.00,.00,.00,.00,.00,.00,.00,.00,.00
112858,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33909300,Indenizações e Restituições,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,93,Indenizações e Restituições,00,Tesouro Municipal,2016,.00,.00,700.00,700.00,.00,700.00,700.00,700.00,.00,.00,.00,.00,.00,.00,.00,.00
112860,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,84,Fundo Municipal da Saúde,10,Fundo Municipal de Saúde,10,Saúde,301,Atenção Básica,3003,Ações e serviços da saúde,3371,Instalação de Unidades da Rede Hora Certa,44505200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,50,Transferências a Instituições Privadas sem fins Lucrativos,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2016,.00,.00,16607024.06,16547024.06,.00,16547024.06,16547024.06,16547024.06,60000.00,.00,.00,.00,.00,.00,.00,.00
112873,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,84,Fundo Municipal da Saúde,27,Coordenadoria Regional de Saúde Centro - Oeste,10,Saúde,301,Atenção Básica,3003,Ações e serviços da saúde,4101,Operação e Manutenção de Unidades de Saúde - Básicas e de Especialidades,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2016,.00,.00,283788.02,308463.02,24675.00,283788.02,283788.02,283788.02,.00,.00,.00,.00,.00,.00,.00,.00
112875,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,84,Fundo Municipal da Saúde,10,Fundo Municipal de Saúde,10,Saúde,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2016,.00,.00,1942153.25,2015746.30,74591.35,1941154.95,1941154.95,1940249.89,998.30,905.06,905.06,.00,.00,905.06,.00,.00
118314,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,68,Subprefeitura Guaianases,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,2341,Manutenção de vias e áreas públicas,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2016,.00,.00,6501.77,.00,.00,.00,.00,.00,6501.77,.00,.00,.00,.00,.00,.00,.00
118318,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,243,Assistência a Criança e ao Adolescente,3013,Prevenção e Proteção às Vítimas da Violência,6168,Ações de Orientação ao mundo do Trabalho para Adolescentes e Jovens,33509200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2016,.00,.00,5602.38,5602.38,.00,5602.38,5602.38,5602.38,.00,.00,.00,.00,.00,.00,.00,.00
118321,HSPM,HOSPITAL DO SERVIDOR PÚBLICO MUNICIPAL,02,Hospital do Servidor Público Municipal,10,Hospital do Servidor Público Municipal,10,Saúde,302,Assistência Hospitalar e Ambulatorial,3003,Ações e serviços da saúde,4103,Operação e Manutenção das Unidades Hospitalares Pronto Socorros e Pronto Atendimento,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,06,Recursos Próprios da Administração Indireta,2016,.00,.00,203520.61,147826.69,.00,147826.69,147826.69,147826.69,55693.92,.00,.00,.00,.00,.00,.00,.00
118322,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,3023,Superação da extrema pobreza,4308,Proteção Especial à população em situação de rua,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2016,.00,.00,663934.47,588857.88,33967.72,554890.16,554890.16,554890.16,109044.31,.00,.00,.00,.00,.00,.00,.00
118325,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,84,Fundo Municipal da Saúde,10,Fundo Municipal de Saúde,10,Saúde,302,Assistência Hospitalar e Ambulatorial,3003,Ações e serviços da saúde,3101,Construção Ampliação e Reforma de Equipamentos de Saúde,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,.00,200000.00,399995.04,200243.40,199751.64,199751.64,199751.64,2.48,.00,.00,.00,.00,.00,.00,.00
118338,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,16,Diretoria Regional de Educação - Capela do Socorro,12,Educação,365,Educação Infantil,3010,Melhoria da qualidade e ampliação do acesso à educação,2825,Operação e Manutenção de CEIs e Creches da rede conveniada e outras modalidades de parcerias,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2016,.00,.00,23596860.02,24142251.91,617769.37,23524482.54,23524482.54,23524482.54,.00,.00,.00,.00,.00,.00,.00,.00
118345,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2016,.00,.00,29590.81,60149.00,30558.19,29590.81,29590.81,29590.81,.00,.00,.00,.00,.00,.00,.00,.00
112877,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,84,Fundo Municipal da Saúde,10,Fundo Municipal de Saúde,10,Saúde,302,Assistência Hospitalar e Ambulatorial,3003,Ações e serviços da saúde,4107,Administração de Material  Médico Hospitalar e Ambulatorial,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2016,.00,.00,37465.00,36665.00,.00,36665.00,36665.00,36665.00,800.00,.00,.00,.00,.00,.00,.00,.00
112889,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1170,Intervenção Urbanização e Melhoria de Bairros - Plano de Obras das Subprefeituras,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,.00,100000.00,99987.34,6192.43,93794.91,93794.91,93794.91,6205.09,.00,.00,.00,.00,.00,.00,.00
112891,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,02,Judiciária,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2016,.00,.00,2000.00,2000.00,547.18,1452.82,1452.82,1452.82,547.18,.00,.00,.00,.00,.00,.00,.00
112894,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,84,Fundo Municipal da Saúde,10,Fundo Municipal de Saúde,10,Saúde,301,Atenção Básica,3003,Ações e serviços da saúde,4101,Operação e Manutenção de Unidades de Saúde - Básicas e de Especialidades,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,02,Transferências Federais,2016,.00,.00,300858.16,.00,.00,.00,.00,.00,300858.16,.00,.00,.00,.00,.00,.00,.00
112895,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,368,Educação Básica,3010,Melhoria da qualidade e ampliação do acesso à educação,2848,Transporte Escolar,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2016,.00,.00,146974.99,145802.39,1476.84,144325.55,144325.55,144325.55,2649.44,.00,.00,.00,.00,.00,.00,.00
112901,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,19,Diretoria Regional de Educação - Itaquera,12,Educação,365,Educação Infantil,3010,Melhoria da qualidade e ampliação do acesso à educação,2825,Operação e Manutenção de CEIs e Creches da rede conveniada e outras modalidades de parcerias,33509200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2016,.00,.00,110182.24,110182.24,.00,110182.24,110182.24,110182.24,.00,.00,.00,.00,.00,.00,.00,.00
112904,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,52,Subprefeitura Vila Mariana,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1768,Aquisição de ATI e Playgrounds para Instalação em Áreas Verdes e Praças,44903000,Material de Consumo,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2016,.00,.00,360000.00,193155.87,.00,193155.87,193155.87,193155.87,121921.93,.00,.00,.00,.00,.00,.00,.00
117673,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,02,Judiciária,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,.00,1240573.98,1010850.00,161000.00,849850.00,605350.21,605350.21,390723.98,244499.79,.00,244499.79,168044.23,168044.23,76455.56,.00
117687,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,34,Secretaria Municipal de Direitos Humanos e Cidadania,10,Gabinete do Secretário,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,.00,310554.00,310554.00,.00,310554.00,214571.98,214571.98,.00,95982.02,.00,95982.02,53530.31,53530.31,42451.71,.00
117689,IPREM,INSTITUTO DE PREVIDÊNCIA MUNICIPAL DE SÃO PAULO,03,Instituto de Previdência Municipal de São Paulo,10,Instituto de Previdência Municipal de São Paulo,09,Previdência Social,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,06,Recursos Próprios da Administração Indireta,2016,.00,.00,213900.00,213900.00,31183.16,182716.84,142716.84,142716.84,31183.16,40000.00,.00,40000.00,38439.68,38439.68,1560.32,.00
117690,IPREM,INSTITUTO DE PREVIDÊNCIA MUNICIPAL DE SÃO PAULO,03,Instituto de Previdência Municipal de São Paulo,10,Instituto de Previdência Municipal de São Paulo,09,Previdência Social,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33504800,Outros Auxílios Financeiros a Pessoas Físicas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,48,Outros Auxílios Financeiros a Pessoas Físicas,06,Recursos Próprios da Administração Indireta,2016,.00,.00,51832.00,51832.00,13204.00,38628.00,30628.00,30628.00,13204.00,8000.00,.00,8000.00,6612.00,6612.00,1388.00,.00
117692,AMLURB/FMLU,Autoridade Municipal de Limpeza Urbana/FMLU,81,Autoridade Municipal de Limpeza Urbana/Fundo Municipal de Limpeza Urbana,10,Autoridade Municipal de Limpeza Urbana/Fundo Munic.de Limpeza Urbana,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,.00,88352.28,172530.00,150000.95,22529.05,17529.05,17529.05,.00,5000.00,.00,5000.00,4140.72,4140.72,859.28,.00
117696,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,70,Coordenadoria de Fomento e Cidadania Cultural,13,Cultura,392,Difusão Cultural,3001,Acesso à cultura,2034,Fomento à Cultura da Periferia de São Paulo,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2016,.00,.00,2250000.00,2288000.00,360000.00,1928000.00,1922000.00,1642000.00,322000.00,286000.00,280000.00,6000.00,.00,280000.00,6000.00,.00
117700,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal do Desenvolvimento Trabalho e Empreendedorismo,10,Gabinete do Secretário,11,Trabalho,334,Fomento ao Trabalho,3019,Promoção do crescimento econômico e geração de postos de trabalho,8090,Operação e Manutenção dos Centros de Apoio ao Trabalho,33909300,Indenizações e Restituições,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,93,Indenizações e Restituições,00,Tesouro Municipal,2016,.00,.00,260915.99,521831.98,521831.98,.00,.00,.00,260915.99,.00,.00,.00,.00,.00,.00,.00
118348,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,63,Subprefeitura São Miguel Paulista,10,Administração da Subprefeitura,17,Saneamento,512,Saneamento Básico Urbano,3008,Melhoria da drenagem urbana e proteção das bacias hidrográficas,2367,Manutenção de sistemas de drenagem,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2016,.00,.00,27104.58,27104.58,.00,27104.58,24812.01,24812.01,.00,2292.57,.00,2292.57,2292.57,.00,.00,2292.57
118350,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Desenvolvimento Urbano,20,Operação Urbana Água Branca,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1241,Desenvolvimento de Estudos Projetos  e Instrumentos de Políticas Urbanas,33909300,Indenizações e Restituições,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,93,Indenizações e Restituições,08,Tesouro Municipal - Recursos Vinculados,2016,.00,.00,364959.41,364959.41,.00,364959.41,364959.41,.00,.00,364959.41,364959.41,.00,.00,364959.41,.00,.00
118357,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Desenvolvimento Urbano,30,Operação Urbana Água Espraiada,16,Habitação,451,Infra-Estrutura Urbana,3002,Acesso à Moradia Adequada ,3357,Urbanização de Favelas,44909200,Despesas de Exercícios Anteriores,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,08,Tesouro Municipal - Recursos Vinculados,2016,.00,.00,1171.82,1171.82,.00,1171.82,1171.82,1171.82,.00,.00,.00,.00,.00,.00,.00,.00
118359,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,3019,Promoção do crescimento econômico e geração de postos de trabalho,2337,Fomento Comércio e Desenvolvimento Econômico e Social de Áreas Públicas,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2016,.00,.00,205670.20,205670.20,.00,205670.20,205670.20,205670.20,.00,.00,.00,.00,.00,.00,.00,.00
118360,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,17,Secretaria Municipal de Finanças e Desenvolvimento Econômico,10,Gabinete do Secretário,04,Administração,126,Tecnologia da Informação,3024,Suporte Administrativo,2171,Manutenção de Sistemas de Informação e Comunicação,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2016,.00,.00,20155.85,20155.85,.00,20155.85,20155.85,20155.85,.00,.00,.00,.00,.00,.00,.00,.00
118364,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,2341,Manutenção de vias e áreas públicas,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2016,.00,.00,13499.72,13499.72,.00,13499.72,13499.72,13499.72,.00,.00,.00,.00,.00,.00,.00,.00
